timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T19:13:05.196271,7472,3.98107170553497e-06,47,63,51,22,63,63,9.333921862218123e-17,2.9028139267007065e-11,1e-12,1.0000000000000014e-12,2.8603623507595122e-11,0.0032613529139160933,2353.41855930066,2388.3464161384627,100000000000000.0,
2025-12-01T19:13:05.452117,7473,3.98107170553497e-06,50,68,48,22,68,68,3.78937808519909e-15,9.280704390177541e-10,1e-12,9.999999999999984e-13,7.782375927822451e-10,0.0050704596272712135,114.44240203481952,136.47581571971114,100000000000000.0,
2025-12-01T19:13:05.741969,7474,3.98107170553497e-06,57,79,67,27,79,79,2.3798801485684264e-15,5.816665549886473e-10,1e-12,1.000000000000001e-12,5.756733529313767e-10,0.013818495028469376,497.63077284289096,502.811491659172,100000000000000.0,
2025-12-01T19:13:06.038450,7475,3.98107170553497e-06,44,59,43,19,59,59,6.448877052625653e-16,2.1999957538963542e-10,1e-12,9.999999999999885e-13,1.959238225429283e-10,0.005958695305763637,567.3485004014923,637.0661186897094,100000000000000.0,
2025-12-01T19:13:06.326388,7476,3.98107170553497e-06,45,62,46,19,62,62,1.2462807378613032e-14,3.35111640322636e-09,1e-12,9.999999999999986e-13,2.319369760950185e-09,0.005162407185422713,32.268837369762814,46.62328191196007,100000000000000.0,
2025-12-01T19:13:06.743273,7477,3.98107170553497e-06,39,52,36,16,52,52,2.751191764097194e-15,6.032749554691593e-10,1e-12,9.999999999999986e-13,5.786785815806308e-10,0.022692968374993683,787.9462390343666,821.4374047975991,100000000000000.0,
2025-12-01T19:13:06.992857,7478,3.98107170553497e-06,42,56,40,18,56,56,6.74765299252034e-16,1.9243829500424924e-10,1e-12,1.0000000000000004e-12,1.6915114430475352e-10,0.06894948896909016,7505.162960148096,8538.40374368284,100000000000000.0,
2025-12-01T19:13:07.292499,7479,3.98107170553497e-06,43,57,44,19,57,57,5.821953969477648e-15,1.895578719513033e-09,1e-12,1.0000000000000018e-12,2.5476639026923e-10,0.006866375985698301,75.87633257283328,564.5546933712931,100000000000000.0,
2025-12-01T19:13:07.607523,7480,3.98107170553497e-06,44,59,47,20,59,59,2.9177784173492705e-15,8.050277949630546e-10,1e-12,1.0000000000000137e-12,7.834909637758537e-10,0.016892433235989286,439.5435495696214,451.62585257524,100000000000000.0,
2025-12-01T19:13:07.868561,7481,3.98107170553497e-06,35,43,35,16,43,43,6.181857818092857e-16,2.0109759598157589e-10,1e-12,9.999999999999986e-13,2.0012625154436583e-10,0.06372443002787079,6637.731120119504,6669.948398709738,100000000000000.0,
2025-12-01T19:13:08.177397,7482,3.98107170553497e-06,37,48,35,16,48,48,7.76614181687717e-16,2.5532201197284966e-10,1e-12,1.0000000000000002e-12,2.2767162255930233e-10,0.004440012102804479,364.2641835715746,408.5035420473479,100000000000000.0,
2025-12-01T19:13:08.462163,7483,3.98107170553497e-06,55,76,67,27,76,76,3.448383259073467e-16,1.2290717987395051e-10,1e-12,9.99999999999998e-13,1.1593475079025034e-10,0.05592241316838738,9530.79712878765,10103.9885717212,100000000000000.0,
2025-12-01T19:13:08.735412,7484,3.98107170553497e-06,34,44,28,13,44,44,1.4255643182017303e-15,4.796058641104832e-10,1e-12,1.0000000000000038e-12,3.5789624027498686e-10,0.057952127629551285,2531.07769026374,3391.820215370245,100000000000000.0,
2025-12-01T19:13:08.990729,7485,3.98107170553497e-06,58,83,66,26,83,83,1.3980721697042305e-14,3.806163589301264e-09,1e-12,1.0000000000000024e-12,3.1033462404605517e-09,0.030824661749318662,169.64124243653592,208.060032679418,100000000000000.0,
2025-12-01T19:13:09.270342,7486,3.98107170553497e-06,35,45,31,14,45,45,1.066599892182631e-15,2.9341533670842845e-10,1e-12,1.0000000000000026e-12,2.520721787367739e-10,0.0009468356755329333,67.59465845955803,78.68107290139844,100000000000000.0,
2025-12-01T19:13:09.590247,7487,3.98107170553497e-06,50,69,51,22,69,69,8.472437081802328e-16,2.2377423191519936e-10,1e-12,1.0000000000000066e-12,1.713907105410609e-10,0.08738647850448282,8180.027028773704,10680.154482298321,100000000000000.0,
2025-12-01T19:13:09.884607,7488,3.98107170553497e-06,45,61,50,20,61,61,2.552103985992853e-15,6.771414561196799e-10,1e-12,1.0000000000000054e-12,6.262376369028275e-10,0.018332656059215618,567.1090304117154,613.2065720783173,100000000000000.0,
2025-12-01T19:13:10.171870,7489,3.98107170553497e-06,34,43,31,14,43,43,8.541876584400623e-16,2.864384682448984e-10,1e-12,9.999999999999996e-13,2.6380594750603075e-10,0.002567199287768876,187.73654291139394,203.84289396622873,100000000000000.0,
2025-12-01T19:13:10.534219,7490,3.98107170553497e-06,52,71,61,25,71,71,1.2040229281239387e-14,2.7710527747240115e-09,1e-12,1.0000000000000002e-12,1.8638751602396817e-09,0.011958357280926955,90.39560234895272,134.39257631380332,100000000000000.0,
2025-12-01T19:13:10.805212,7491,3.98107170553497e-06,49,67,51,22,67,67,2.374126198792794e-15,6.310359916951176e-10,1e-12,1e-12,4.81728191462178e-10,0.021660542482669142,719.0113966318912,941.8632285906401,100000000000000.0,
2025-12-01T19:13:11.085680,7492,3.98107170553497e-06,41,55,37,17,55,55,1.016316239847655e-15,4.5688264303552884e-10,1e-12,9.99999999999997e-13,4.4003271903508104e-10,0.0042198955251879725,193.47177439303067,200.88027961033123,100000000000000.0,
2025-12-01T19:13:11.554711,7493,3.98107170553497e-06,33,41,28,14,41,41,4.88358480621955e-16,1.2627637972943135e-10,1e-12,9.99999999999992e-13,9.227994763404908e-11,0.005557009667353583,921.8061582806098,1261.4045354856803,100000000000000.0,
2025-12-01T19:13:11.837844,7494,3.98107170553497e-06,45,62,42,18,62,62,5.7442193695954565e-15,1.73309207993336e-09,1e-12,9.999999999999998e-13,1.3961004944103528e-09,0.008420513599404739,101.7741582924734,126.34046645264318,100000000000000.0,
2025-12-01T19:13:12.175231,7495,3.98107170553497e-06,37,47,35,16,47,47,4.4276864479915043e-16,1.3821939439449067e-10,1e-12,1e-12,1.2692365988422197e-10,0.003357714502323783,508.8565345643756,554.1428769492211,100000000000000.0,
2025-12-01T19:13:12.497384,7496,3.98107170553497e-06,42,56,44,19,56,56,4.628332234358206e-16,1.4444141351702237e-10,1e-12,1.0000000000000272e-12,1.390870482243441e-10,0.016380232873204024,2375.4665383729916,2466.913698618044,100000000000000.0,
2025-12-01T19:13:12.808315,7497,3.98107170553497e-06,59,83,65,27,83,83,5.2978326263373125e-14,8.966015694149685e-09,1e-12,1.0000000000000004e-12,1.6826664488671743e-09,0.020994983080216738,49.049728695255006,261.3593666002642,100000000000000.0,
2025-12-01T19:13:13.143916,7498,3.98107170553497e-06,47,63,49,21,63,63,8.174324147154277e-17,2.6759898934488872e-11,1e-12,1.0000000000000008e-12,2.6135152166448087e-11,0.06449473843813047,50484.771182709126,51691.5825083446,100000000000000.0,
2025-12-01T19:13:13.480187,7499,3.98107170553497e-06,51,70,58,24,70,70,4.7860587352069195e-15,1.4409729096943935e-09,1e-12,9.99999999999997e-13,1.4032671455412357e-09,0.01196328284490222,173.90622579776638,178.57908310475284,100000000000000.0,
2025-12-01T19:13:13.774715,7500,5e-06,119,164,152,70,164,164,1.8521222523494516e-15,3.704244504698903e-10,1e-12,1.0000000000000022e-12,3.455792496583486e-10,0.0018609098438260095,105.23162169378259,112.7971823438824,100000000000000.0,
2025-12-01T19:13:14.135854,7501,5e-06,121,166,156,72,166,166,6.827632464526822e-15,1.3655264929053644e-09,1e-12,1.0000000000000002e-12,1.1599625206583335e-09,0.01959373610159278,300.5645104137992,353.8293647317461,100000000000000.0,
2025-12-01T19:13:14.447510,7502,5e-06,125,172,166,74,172,172,1.1875801375000535e-14,2.3751602750001067e-09,1e-12,1.0000000000000006e-12,2.0812004137682256e-09,0.005067102609543013,44.687633154331294,50.9995531183696,100000000000000.0,
2025-12-01T19:13:14.740292,7503,5e-06,122,170,152,70,170,170,6.643499463475812e-16,1.3286998926951622e-10,1e-12,9.999999999999917e-13,1.290364262199756e-10,0.0039050683246069262,615.6335964973921,633.9235497820937,100000000000000.0,
2025-12-01T19:13:15.044074,7504,5e-06,130,180,165,76,180,180,7.25926698289974e-15,1.451853396579948e-09,1e-12,9.999999999999982e-13,1.2147654453337963e-09,0.012124934115073102,174.93519673025662,209.07761290856865,100000000000000.0,
2025-12-01T19:13:15.377914,7505,5e-06,119,164,152,70,164,164,1.553729201646716e-14,3.107458403293432e-09,1e-12,1.0000000000000002e-12,2.4337853745697994e-09,0.009835979761082369,66.30295398436604,84.65564534765721,100000000000000.0,
2025-12-01T19:13:15.688498,7506,5e-06,130,180,167,76,180,180,1.6477656571517364e-15,3.2955313143034727e-10,1e-12,1.0000000000000002e-12,3.1956052885506945e-10,0.018325583552691427,1164.804247498138,1201.227475250785,100000000000000.0,
2025-12-01T19:13:16.007702,7507,5e-06,130,178,167,78,178,178,2.016480164728809e-15,4.0329603294576174e-10,1e-12,1.0000000000000002e-12,3.76263250732309e-10,0.004539630237608283,235.78550617683618,252.72560921682677,100000000000000.0,
2025-12-01T19:13:16.301548,7508,5e-06,120,166,153,70,166,166,9.733975680260277e-15,1.9467951360520553e-09,1e-12,9.99999999999982e-13,1.180498768698561e-09,0.04408502605921735,474.34182985579946,782.25102107252,100000000000000.0,
2025-12-01T19:13:16.662220,7509,5e-06,119,166,150,68,166,166,3.3176660213583905e-15,6.63533204271678e-10,1e-12,1.000000000000003e-12,6.4951460390535e-10,0.017984691917836988,567.7549344030544,580.0088998775044,100000000000000.0,
2025-12-01T19:13:17.008898,7510,5e-06,125,172,162,74,172,172,5.241828177360092e-15,1.0483656354720183e-09,1e-12,1.0000000000000068e-12,9.296756262421379e-10,0.008220566482037698,164.25157570141607,185.2212779133851,100000000000000.0,
2025-12-01T19:13:17.356260,7511,5e-06,120,166,152,70,166,166,3.520493596918038e-15,7.040987193836075e-10,1e-12,9.999999999999974e-13,5.817484184333758e-10,0.0036212164254138092,107.73120125775455,130.3886670590574,100000000000000.0,
2025-12-01T19:13:17.699594,7512,5e-06,121,168,156,70,168,168,1.1231774999524296e-15,2.246354999904859e-10,1e-12,1.0000000000000046e-12,2.1718062101053462e-10,0.0021716814464371615,202.50619137264437,209.4573601387595,100000000000000.0,
2025-12-01T19:13:18.044368,7513,5e-06,122,168,156,72,168,168,1.0264058176258188e-15,2.0528116352516376e-10,1e-12,1.0000000000000026e-12,1.885073287192307e-10,0.003372198826946122,344.0999802299235,374.71882281984955,100000000000000.0,
2025-12-01T19:13:18.395512,7514,5e-06,117,162,148,68,162,162,1.3441145664384703e-15,2.6882291328769407e-10,1e-12,1.0000000000000034e-12,2.5457288244445255e-10,0.011110680612534259,865.7548945613869,914.2165917842991,100000000000000.0,
2025-12-01T19:13:18.750492,7515,5e-06,124,170,162,74,170,170,2.384148392770085e-14,4.76829678554017e-09,1e-12,1.000000000000002e-12,4.310149445142147e-09,0.04481141086091491,196.8547571164379,217.77943375827545,100000000000000.0,
2025-12-01T19:13:19.089386,7516,5e-06,136,188,172,80,188,188,4.861790833822529e-15,9.723581667645058e-10,1e-12,9.999999999999974e-13,9.034175829184545e-10,0.011721234048098798,252.50364230693955,271.7724155221562,100000000000000.0,
2025-12-01T19:13:19.451678,7517,5e-06,123,170,156,72,170,170,3.0659628703105865e-15,6.131925740621172e-10,1e-12,1.000000000000002e-12,5.439950481180993e-10,0.0022856130017462474,78.0775876203614,88.00925136196474,100000000000000.0,
2025-12-01T19:13:19.829159,7518,5e-06,114,158,144,66,158,158,2.791242912718385e-15,5.582485825436768e-10,1e-12,9.999999999999931e-13,5.01723769181337e-10,0.010620856369571822,398.52216592281695,443.4201604633168,100000000000000.0,
2025-12-01T19:13:20.257556,7519,5e-06,115,160,144,66,160,160,3.939217494782574e-15,7.878434989565147e-10,1e-12,9.99999999999995e-13,7.231853515960894e-10,0.06363541851060141,1691.9188315188937,1843.1889545776455,100000000000000.0,
2025-12-01T19:13:20.627763,7520,5e-06,129,180,162,74,180,180,8.682846103546824e-15,1.7365692207093646e-09,1e-12,1.0000000000000014e-12,1.1023753234019793e-09,0.023912474801181704,288.43834926980475,454.3762444431192,100000000000000.0,
2025-12-01T19:13:21.001570,7521,5e-06,125,174,156,72,174,174,6.034438899124286e-15,1.206887779824857e-09,1e-12,1.0000000000000012e-12,9.870692294325442e-10,0.00535138946063796,92.87958031743494,113.56369658571558,100000000000000.0,
2025-12-01T19:13:21.309939,7522,5e-06,123,172,154,70,172,172,2.403635086675581e-15,4.807270173351162e-10,1e-12,9.999999999999974e-13,4.5769755437511157e-10,0.002768231137214884,120.62140810125449,126.69058243591746,100000000000000.0,
2025-12-01T19:13:21.666748,7523,5e-06,123,172,152,70,172,172,9.342681635375347e-16,1.8685363270750692e-10,1e-12,1.0000000000000028e-12,1.6453256816940125e-10,0.027325250482945186,3063.2552139763634,3478.827146564547,100000000000000.0,
2025-12-01T19:13:22.094757,7524,5e-06,131,182,164,76,182,182,4.107783117587361e-15,8.215566235174723e-10,1e-12,9.999999999999945e-13,7.125584795553581e-10,0.003150345935175936,80.32325874155364,92.6100904487298,100000000000000.0,
2025-12-01T19:13:22.429877,7525,5e-06,129,178,164,76,178,178,1.2828900695112496e-15,2.565780139022499e-10,1e-12,9.999999999999923e-13,1.8010977991294804e-10,0.009381128622960156,765.8720610113224,1091.0342148687569,100000000000000.0,
2025-12-01T19:13:22.797095,7526,5e-06,130,178,171,78,178,178,2.037651163324786e-16,4.075302326649572e-11,1e-12,9.999999999999982e-13,3.850106894617311e-11,0.00019945396523316102,102.51877721841473,108.51517185343039,100000000000000.0,
2025-12-01T19:13:23.119141,7527,5e-06,128,176,167,76,176,176,8.549064299923779e-16,1.7098128599847555e-10,1e-12,1.0000000000000008e-12,1.529304729132214e-10,0.030747516240012047,3766.882171577519,4211.497850180077,100000000000000.0,
2025-12-01T19:13:23.563388,7528,5e-06,128,176,164,76,176,176,5.292858923424326e-16,1.0585717846848653e-10,1e-12,1.0000000000000026e-12,1.0232741933841394e-10,0.0030435068452279897,602.2468596502249,623.0212167595115,100000000000000.0,
2025-12-01T19:13:24.004852,7529,5e-06,126,174,161,74,174,174,5.4844437942385865e-15,1.0968887588477171e-09,1e-12,9.999999999999994e-13,9.952145792210275e-10,0.017107502717682348,326.69659434397175,360.0729223342188,100000000000000.0,
2025-12-01T19:13:24.379745,7530,5e-06,120,166,154,70,166,166,4.644428386261066e-16,9.288856772522132e-11,1e-12,9.999999999999984e-13,8.670107457610343e-11,0.0015618193531725978,352.1998031695908,377.33483038681,100000000000000.0,
2025-12-01T19:13:24.702858,7531,5e-06,125,174,156,72,174,174,2.36336682445807e-15,4.72673364891614e-10,1e-12,1e-12,4.4689229060189897e-10,0.09362552232305991,4149.098052818532,4388.45820152675,100000000000000.0,
2025-12-01T19:13:25.040608,7532,5e-06,122,170,152,70,170,170,2.0545526965817298e-15,4.1091053931634593e-10,1e-12,1e-12,2.9841678449588226e-10,0.0016428596481672636,83.74786753120513,115.3181831644468,100000000000000.0,
2025-12-01T19:13:25.376005,7533,5e-06,127,174,162,76,174,174,8.63945220066499e-15,1.727890440132998e-09,1e-12,1.0000000000000004e-12,1.4408857814322655e-09,0.017412872391723563,211.09346603232012,253.14038533243172,100000000000000.0,
2025-12-01T19:13:25.748966,7534,5e-06,123,170,156,72,170,170,5.260034859736642e-17,1.0520069719473283e-11,1e-12,1.0000000000000042e-12,1.0247234560853795e-11,0.006230514192190684,12405.830607128057,12736.138920205283,100000000000000.0,
2025-12-01T19:13:26.083724,7535,5e-06,129,178,164,76,178,178,2.359700405903394e-15,4.719400811806788e-10,1e-12,1.0000000000000075e-12,4.669627494811365e-10,0.001856799830710376,82.41358382869738,83.29202593937805,100000000000000.0,
2025-12-01T19:13:26.407330,7536,5e-06,122,172,148,68,172,172,2.902017424589918e-15,5.804034849179835e-10,1e-12,9.999999999999978e-13,5.18850456211398e-10,0.009946186848009499,358.96092649641605,401.5457058845141,100000000000000.0,
2025-12-01T19:13:26.773737,7537,5e-06,123,168,162,74,168,168,6.252905051146159e-15,1.2505810102292318e-09,1e-12,9.999999999999965e-13,1.2201478178553649e-09,0.009922165207381766,166.19394596472313,170.33919152833565,100000000000000.0,
2025-12-01T19:13:27.121551,7538,5e-06,127,174,163,76,174,174,3.9435610858992315e-15,7.887122171798462e-10,1e-12,1.0000000000000014e-12,7.445394607898769e-10,0.005033876397450679,133.69173356967286,141.6235258914132,100000000000000.0,
2025-12-01T19:13:27.533572,7539,5e-06,123,170,157,72,170,170,1.7284105366004888e-15,3.456821073200977e-10,1e-12,1.0000000000000006e-12,3.291898564271876e-10,0.0015124937234318905,91.65101005797231,96.24268086116743,100000000000000.0,
2025-12-01T19:13:27.910902,7540,5e-06,125,174,156,72,174,174,6.271978965816655e-15,1.254395793163331e-09,1e-12,1.0000000000000054e-12,1.0229803757639191e-09,0.02787625113245149,465.50071756636515,570.8048322957434,100000000000000.0,
2025-12-01T19:13:28.317892,7541,5e-06,125,172,161,74,172,172,9.862057693724711e-15,1.972411538744942e-09,1e-12,1.0000000000000002e-12,1.644969429348648e-09,0.006618628860160042,70.2895996110004,84.28121207176228,100000000000000.0,
2025-12-01T19:13:28.691609,7542,5e-06,116,162,144,66,162,162,7.192528743427865e-15,1.438505748685573e-09,1e-12,1.0000000000000018e-12,1.0996634910944434e-09,0.008812475021884975,128.32369977820343,167.86442517958753,100000000000000.0,
2025-12-01T19:13:29.033612,7543,5e-06,129,178,164,76,178,178,5.034129806270955e-15,1.0068259612541908e-09,1e-12,1.0000000000000018e-12,8.82200929740248e-10,0.0030897757342458936,64.28255468859244,73.3634966075965,100000000000000.0,
2025-12-01T19:13:29.474707,7544,5e-06,128,178,164,74,178,178,5.10450647922436e-15,1.0209012958448719e-09,1e-12,9.99999999999983e-13,9.600554914516795e-10,0.006256002084470672,128.36118122497885,136.49637694443095,100000000000000.0,
2025-12-01T19:13:29.846114,7545,5e-06,124,172,156,72,172,172,1.1101835038302877e-14,2.2203670076605752e-09,1e-12,1.000000000000001e-12,1.4338946041428647e-09,0.007422419052067927,70.0230913140159,108.42983945879602,100000000000000.0,
2025-12-01T19:13:30.223953,7546,5e-06,123,172,155,70,172,172,7.83847843447623e-15,1.567695686895246e-09,1e-12,9.99999999999998e-13,1.243911272305593e-09,0.040004140876578574,534.5197539109505,673.652800985826,100000000000000.0,
2025-12-01T19:13:30.612746,7547,5e-06,117,162,147,68,162,162,3.896011211534596e-15,7.792022423069192e-10,1e-12,9.999999999999982e-13,7.055518894588198e-10,0.012244278647041765,329.1573718627828,363.51707940866123,100000000000000.0,
2025-12-01T19:13:30.979652,7548,5e-06,117,162,148,68,162,162,2.22347833407546e-15,4.44695666815092e-10,1e-12,9.999999999999965e-13,4.3465948506922944e-10,0.004133585508877372,194.7083621940148,199.2041308992741,100000000000000.0,
2025-12-01T19:13:31.380478,7549,5e-06,122,170,154,70,170,170,3.738638476761028e-15,7.477276953522055e-10,1e-12,9.999999999999978e-13,7.322741356383298e-10,0.0038056033929525918,106.61066049186424,108.86052038430819,100000000000000.0,
2025-12-01T19:13:31.738500,7550,5e-06,121,168,152,70,168,168,3.1920768622607706e-15,6.384153724521541e-10,1e-12,1.0000000000000006e-12,6.154596754219539e-10,0.00274193187453611,89.96506531842704,93.32062355436848,100000000000000.0,
