timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T23:06:40.816833,2090,2.51188643150958e-06,42,56,40,18,56,56,6.701117431629875e-16,2.854231788757351e-10,1e-12,1.000000000000004e-12,2.5129578271755334e-10,0.040394507706734556,2964.515027881323,3367.1130248684094,1000000000.0,
2025-12-01T23:06:41.855088,2091,2.51188643150958e-06,38,51,35,15,51,51,1.3474980587825106e-15,5.866178340845666e-10,1e-12,1.000000000000001e-12,3.9137216924848564e-10,0.01717310407126221,613.2168995951757,919.1352828059248,1000000000.0,
2025-12-01T23:06:42.831301,2092,2.51188643150958e-06,54,76,58,24,76,76,2.7634946992425013e-15,1.3171877637568389e-09,1e-12,1.0000000000002728e-12,8.68087684957611e-10,0.026754119112720586,425.464710413974,645.5763860939909,1000000000.0,
2025-12-01T23:06:43.818374,2093,2.51188643150958e-06,42,55,43,19,55,55,2.0826974635934308e-15,1.2807994552608828e-09,1e-12,9.999999999999943e-13,9.69062000706918e-10,0.003907299414283137,63.90224755680225,84.45895494921155,1000000000.0,
2025-12-01T23:06:44.626250,2094,2.51188643150958e-06,49,67,55,22,67,67,1.1776305846702128e-15,4.532154908470621e-10,1e-12,9.99999999999998e-13,4.359502025990784e-10,0.011356814477395316,524.8949095807534,545.6827469525033,1000000000.0,
2025-12-01T23:06:45.474172,2095,2.51188643150958e-06,37,47,37,17,47,47,4.7099215946391375e-15,1.564631487176079e-09,1e-12,1e-12,1.1638206354668734e-09,0.003651004205851462,48.87883460119278,65.71232829431531,1000000000.0,
2025-12-01T23:06:46.433706,2096,2.51188643150958e-06,55,77,64,25,77,77,1.206500880643021e-15,5.49881315234127e-10,1e-12,9.999999999999945e-13,5.295466707125935e-10,0.011127543213108488,423.88778516937333,440.16511803757976,1000000000.0,
2025-12-01T23:06:47.343482,2097,2.51188643150958e-06,43,58,36,17,58,58,5.105055713794946e-16,2.1287913171857305e-10,1e-12,9.999999999999982e-13,1.7344083487291127e-10,0.025747765990462995,2533.5357594473608,3109.630399578673,1000000000.0,
2025-12-01T23:06:48.225324,2098,2.51188643150958e-06,42,55,43,19,55,55,5.647027859217695e-16,2.1040493301877275e-10,1e-12,1.000000000000004e-12,1.81435509652378e-10,0.028660409256856346,2853.2974293449824,3308.8773837833955,1000000000.0,
2025-12-01T23:06:49.065581,2099,2.51188643150958e-06,47,65,47,20,65,65,1.6162841005427273e-16,6.179050864549319e-11,1e-12,9.999999999999994e-13,5.772508287379151e-11,0.07562338342120921,25636.2742569039,27441.769630246166,1000000000.0,
2025-12-01T23:06:49.743100,2100,3.98107170553497e-06,49,67,55,23,67,67,2.8657604624051285e-16,9.459271336828662e-11,1e-12,9.99999999999994e-13,9.04187683284458e-11,0.002159049081036374,478.10733562701733,500.1779054759995,1000000000.0,
2025-12-01T23:06:50.379987,2101,3.98107170553497e-06,41,53,47,20,53,53,5.002453738163118e-16,8.819673187728402e-11,1e-12,1.0000000000000006e-12,7.442686905031535e-11,0.0003503956142286619,83.21981465970298,98.61647781337102,1000000000.0,
2025-12-01T23:06:51.030253,2102,3.98107170553497e-06,45,61,47,20,61,61,4.0225605592523777e-16,1.2792435644008474e-10,1e-12,1.0000000000001559e-12,1.1973356323290545e-10,0.0019811498453826426,324.40284878580167,346.5947603808466,1000000000.0,
2025-12-01T23:06:51.747972,2103,3.98107170553497e-06,40,52,40,18,52,52,6.749987857356441e-16,1.6140030369366594e-10,1e-12,9.999999999999925e-13,1.5271891842209682e-10,0.005524276392946815,716.9545528601392,757.7102022576919,1000000000.0,
2025-12-01T23:06:52.414428,2104,3.98107170553497e-06,52,74,52,22,74,74,4.4223922618846925e-16,1.1971460790368737e-10,1e-12,9.999999999999909e-13,1.169073310225488e-10,0.026412013672092196,4621.414698162287,4732.387983813661,1000000000.0,
2025-12-01T23:06:53.062148,2105,3.98107170553497e-06,41,55,39,17,55,55,1.4303523699348042e-15,5.251574776442233e-10,1e-12,1.0000000000000038e-12,4.229638062394287e-10,0.013257032619217953,528.7828319737466,656.5437849869039,1000000000.0,
2025-12-01T23:06:53.647834,2106,3.98107170553497e-06,40,53,37,16,53,53,2.973168151822832e-16,1.5963078558957229e-10,1e-12,1.00000000000001e-12,1.3416345680078087e-10,0.0689443198058299,9046.954697972558,10764.276055998474,1000000000.0,
2025-12-01T23:06:54.254628,2107,3.98107170553497e-06,54,75,59,25,75,75,3.9391757553612875e-16,1.4660797367795292e-10,1e-12,9.999999999999953e-13,1.4561692519271896e-10,0.003070465836885235,438.69961540150604,441.68534380320784,1000000000.0,
2025-12-01T23:06:54.976272,2108,3.98107170553497e-06,45,61,44,19,61,61,1.7398243789668369e-15,8.198190250402927e-10,1e-12,1.000000000000001e-12,7.905876402435625e-10,0.006653882362730041,170.01126596192952,176.29730495639365,1000000000.0,
2025-12-01T23:06:55.589436,2109,3.98107170553497e-06,43,58,40,18,58,58,3.722445746255741e-15,1.181886207527166e-09,1e-12,1.0000000000000018e-12,4.411258354861759e-10,0.03257191161371195,577.282189099536,1546.6830601655215,1000000000.0,
2025-12-01T23:06:56.167648,2110,3.98107170553497e-06,51,70,58,24,70,70,2.4481942705748547e-16,7.057365173508229e-11,1e-12,1e-12,6.691194877993379e-11,0.0036325971632807557,1078.1898144473666,1137.1928909047197,1000000000.0,
2025-12-01T23:06:56.824900,2111,3.98107170553497e-06,36,45,33,16,45,45,1.3620950266127457e-16,4.533534626591564e-11,1e-12,1.000000000000017e-12,4.4852048434535526e-11,0.08731772902007776,40344.66094955627,40779.38997142349,1000000000.0,
2025-12-01T23:06:57.566838,2112,3.98107170553497e-06,49,67,55,23,67,67,1.2063858243492507e-15,6.078375097017526e-10,1e-12,1.0000000000000075e-12,5.780456516441954e-10,0.002067635728457612,71.25364840855546,74.9259856598309,1000000000.0,
2025-12-01T23:06:58.412489,2113,3.98107170553497e-06,51,67,58,25,67,67,6.7831543947295514e-15,1.802138479456242e-09,1e-12,1.000000000000002e-12,8.528663272959742e-10,0.016616451869094905,193.1393250371618,408.11062461478264,1000000000.0,
2025-12-01T23:07:00.409383,2114,3.98107170553497e-06,48,63,51,23,63,63,1.57335089257182e-14,4.870865860132086e-09,1e-12,1.0000000000000024e-12,3.249138543051075e-09,0.018226810473040356,78.38357789367987,117.50680634221503,1000000000.0,
2025-12-01T23:07:01.490274,2115,3.98107170553497e-06,48,66,48,21,66,66,2.982733699501792e-15,6.690388471670733e-10,1e-12,1.0000000000000042e-12,5.902040701297296e-10,0.007910794912928553,247.67910259334016,280.7621120437215,1000000000.0,
2025-12-01T23:07:02.660500,2116,3.98107170553497e-06,36,46,35,16,46,46,1.0418818394084055e-14,3.773798571994898e-09,1e-12,9.999999999999978e-13,2.082951110431099e-09,0.022873860698180197,126.9642148746907,230.02814150995422,1000000000.0,
2025-12-01T23:07:03.882886,2117,3.98107170553497e-06,40,53,37,17,53,53,5.4597859733683887e-14,1.698033666393853e-08,1e-12,9.999999999999996e-13,4.84644237105763e-09,0.01821321707152956,22.46782033541887,78.7198369836471,1000000000.0,
2025-12-01T23:07:04.852016,2118,3.98107170553497e-06,46,63,43,19,63,63,1.3657928395953076e-15,3.178567906114146e-10,1e-12,9.999999999999941e-13,2.652031675472518e-10,0.008009472759457896,527.8287111951503,632.6241940649411,1000000000.0,
2025-12-01T23:07:05.557815,2119,3.98107170553497e-06,49,64,56,24,64,64,1.4597519145231698e-15,4.3001918378031874e-10,1e-12,1.0000000000000066e-12,4.114019079748815e-10,0.005057049145155679,246.3371536402504,257.4847118832883,1000000000.0,
2025-12-01T23:07:06.237595,2120,3.98107170553497e-06,43,56,46,20,56,56,9.603551687984664e-16,2.725578426674558e-10,1e-12,9.999999999999998e-13,2.5311594513497807e-10,0.0076938213522395075,591.2947052722907,636.712195921764,1000000000.0,
2025-12-01T23:07:06.861687,2121,3.98107170553497e-06,36,45,34,16,45,45,4.846087358037191e-16,1.0310594017457135e-10,1e-12,9.999999999999998e-13,9.316222981338548e-11,0.004609139738524835,936.3899926991534,1036.3359782253124,1000000000.0,
2025-12-01T23:07:07.512282,2122,3.98107170553497e-06,60,85,67,28,85,85,2.396068029451988e-16,8.884525139218414e-11,1e-12,9.99999999999994e-13,8.833072608120758e-11,0.009649818165415353,2275.1261626300984,2288.3787424318534,1000000000.0,
2025-12-01T23:07:08.281613,2123,3.98107170553497e-06,35,47,29,13,47,47,7.937381766432927e-15,2.4328253753965784e-09,1e-12,9.999999999999988e-13,1.7267949445135311e-09,0.012231555322022985,105.31526434281956,148.37525921874288,1000000000.0,
2025-12-01T23:07:09.072720,2124,3.98107170553497e-06,45,60,45,20,60,60,8.223455262359071e-16,1.9372104180895281e-10,1e-12,1.0000000000000006e-12,1.8973335746705838e-10,0.0084519146538855,913.9004313065899,933.1081578161711,1000000000.0,
2025-12-01T23:07:10.040291,2125,3.98107170553497e-06,47,65,52,21,65,65,8.761155196445281e-14,3.5808031799256556e-08,1e-12,1.0000000000000034e-12,4.983013766074967e-09,0.09606683308942866,56.19706041746261,403.8331461480792,1000000000.0,
2025-12-01T23:07:10.854935,2126,3.98107170553497e-06,42,57,43,18,57,57,5.816829163305869e-17,1.733431686643063e-11,1e-12,9.999999999999955e-13,1.674316098508444e-11,0.0024923312794829272,3011.754807440483,3118.0917511739385,1000000000.0,
2025-12-01T23:07:11.564462,2127,3.98107170553497e-06,36,47,29,14,47,47,9.933280556808243e-16,2.7166274015280743e-10,1e-12,9.999999999999965e-13,1.7733489271183142e-10,0.0065880029263520705,507.97727237384726,778.1801744605075,1000000000.0,
2025-12-01T23:07:12.531398,2128,3.98107170553497e-06,29,36,22,11,36,36,5.257362268146629e-15,1.1456527008880465e-09,1e-12,1.000000000000005e-12,8.326323004203342e-10,0.008541241178290339,156.16675176770818,214.87619548421097,1000000000.0,
2025-12-01T23:07:13.413663,2129,3.98107170553497e-06,45,58,49,22,58,58,1.3630581529388202e-16,5.295521111916396e-11,1e-12,1.000000000000015e-12,5.127922313877569e-11,0.0269575567432023,10663.31894899908,11011.834259794712,1000000000.0,
2025-12-01T23:07:14.158419,2130,3.98107170553497e-06,54,73,65,26,73,73,1.8614009699013538e-15,4.5546108961786587e-10,1e-12,9.999999999999976e-13,4.3329535587884485e-10,0.012446083771588018,572.403148973363,601.6851055403482,1000000000.0,
2025-12-01T23:07:14.767403,2131,3.98107170553497e-06,40,53,33,16,53,53,9.420471463336757e-15,3.4182411407860934e-09,1e-12,9.999999999999972e-13,7.900034973275478e-10,0.03827504332216076,234.54899117392912,1014.8626099413111,1000000000.0,
2025-12-01T23:07:15.308574,2132,3.98107170553497e-06,39,51,33,16,51,51,2.853905785929162e-15,7.65715623692842e-10,1e-12,1.0000000000000032e-12,6.064952763859517e-10,0.024420792409588388,668.0559227222404,843.437496458639,1000000000.0,
2025-12-01T23:07:15.929380,2133,3.98107170553497e-06,45,61,43,19,61,61,1.1524814235400384e-15,4.1254661408213713e-10,1e-12,1.0000000000000002e-12,3.4389180076360816e-10,0.010565095205392363,536.4397645264119,643.5349956671882,1000000000.0,
2025-12-01T23:07:16.630293,2134,3.98107170553497e-06,42,56,47,20,56,56,2.4986025615493476e-15,8.996723211200412e-10,1e-12,1.0000000000000135e-12,8.639422895963616e-10,0.005950762333332981,138.55073093579998,144.28076874454973,1000000000.0,
2025-12-01T23:07:17.426907,2135,3.98107170553497e-06,36,45,33,16,45,45,8.225426962324672e-16,1.8699475754572697e-10,1e-12,9.999999999999965e-13,1.7502125368971103e-10,0.012573258769722699,1408.4420994567547,1504.7960367832363,1000000000.0,
2025-12-01T23:07:18.334711,2136,3.98107170553497e-06,54,76,58,24,76,76,1.171373973892277e-15,3.077492782893694e-10,1e-12,1.0000000000000006e-12,3.0161294430921056e-10,0.015332529167426563,1043.6078367641687,1064.8401026583367,1000000000.0,
2025-12-01T23:07:19.067837,2137,3.98107170553497e-06,36,47,33,15,47,47,4.3192868828614544e-16,1.4474975566159103e-10,1e-12,9.99999999999997e-13,1.4341622984086367e-10,0.001636972564255391,236.88858656414652,239.09124554611407,1000000000.0,
2025-12-01T23:07:19.728669,2138,3.98107170553497e-06,50,70,54,22,70,70,1.631632349973502e-16,5.332757381664512e-11,1e-12,9.999999999999828e-13,5.130490983301431e-11,0.010050675801409618,3947.8806439157884,4103.523369263358,1000000000.0,
2025-12-01T23:07:20.381110,2139,3.98107170553497e-06,56,77,67,27,77,77,3.0528799354712257e-15,8.477842068325929e-10,1e-12,9.999999999999957e-13,8.201882952510576e-10,0.007686253414185252,189.9109264040061,196.30063613743775,1000000000.0,
2025-12-01T23:07:21.156885,2140,3.98107170553497e-06,46,59,50,23,59,59,9.073558423163024e-15,1.903342436779299e-09,1e-12,1.0000000000000016e-12,1.8326413146575679e-09,0.03198384912404471,351.9932802923838,365.57276237485047,1000000000.0,
2025-12-01T23:07:21.948618,2141,3.98107170553497e-06,38,48,37,17,48,48,3.893777600328833e-16,1.6154362131255318e-10,1e-12,9.999999999999913e-13,1.554564953822155e-10,0.01338498403464281,1735.5959122479371,1803.5557029022757,1000000000.0,
2025-12-01T23:07:22.674887,2142,3.98107170553497e-06,41,54,42,18,54,54,1.1846949849442433e-15,4.4890475309399307e-10,1e-12,9.999999999999864e-13,4.145967218531699e-10,0.031582194446650384,1473.6986122651765,1595.6477145232914,1000000000.0,
2025-12-01T23:07:23.269568,2143,3.98107170553497e-06,43,58,40,18,58,58,3.2370189585089344e-16,1.067855911838526e-10,1e-12,1.0000000000000042e-12,1.0218092824820146e-10,0.002715312145441319,532.6325228101938,556.6349788277103,1000000000.0,
2025-12-01T23:07:23.831010,2144,3.98107170553497e-06,46,62,50,21,62,62,1.1240673161770784e-14,3.1495409933051663e-09,1e-12,9.999999999999994e-13,2.3450671745385924e-09,0.006883863242193899,45.78313670071646,61.48901294026779,1000000000.0,
2025-12-01T23:07:24.438499,2145,3.98107170553497e-06,36,46,32,15,46,46,1.638009526395659e-14,5.13800648248873e-09,1e-12,1.0000000000000004e-12,2.9394768035970086e-09,0.016996736852087198,69.29333725721588,121.12006313000435,1000000000.0,
2025-12-01T23:07:25.194189,2146,3.98107170553497e-06,42,56,42,18,56,56,4.563272100538504e-16,1.0399075532662943e-10,1e-12,9.999999999999957e-13,9.58588821784568e-11,0.0012837248039247106,258.5816934195607,280.51762133297945,1000000000.0,
2025-12-01T23:07:26.308064,2147,3.98107170553497e-06,43,59,39,17,59,59,1.2863093204170541e-15,4.030094703357876e-10,1e-12,9.999999999999986e-13,2.9010625233479275e-10,0.002697962516445362,140.23009721977405,194.80468535527444,1000000000.0,
2025-12-01T23:07:27.549980,2148,3.98107170553497e-06,33,41,31,14,41,41,3.5494910150594334e-15,1.0936315023558004e-09,1e-12,9.999999999999953e-13,1.074549189803732e-09,0.02089431989688831,400.2006624137088,407.3076000915624,1000000000.0,
2025-12-01T23:07:28.685589,2149,3.98107170553497e-06,41,55,35,16,55,55,4.924772244410469e-15,1.3308604023659628e-09,1e-12,1.0000000000000002e-12,8.908385409323777e-10,0.006310960925668073,99.33071532307909,148.39424843901844,1000000000.0,
2025-12-01T23:07:29.562425,2150,3.98107170553497e-06,55,75,63,27,75,75,4.447405284451805e-16,1.4434175976733126e-10,1e-12,9.999999999999937e-13,1.384354677006448e-10,0.004841510093073105,702.6020637040975,732.5782906336485,1000000000.0,
2025-12-01T23:07:30.271563,2151,3.98107170553497e-06,51,71,51,22,71,71,2.9259132276802545e-17,7.377381227536675e-12,1e-12,1.0000000000000327e-12,6.754054967813985e-12,0.00029444262592877735,836.0245509507595,913.18057927209,1000000000.0,
2025-12-01T23:07:30.898559,2152,3.98107170553497e-06,37,49,33,15,49,49,1.3080766453876163e-16,5.0768683271023846e-11,1e-12,1e-12,4.815126190293748e-11,0.005004611078439062,2064.8809066067693,2177.1243493310894,1000000000.0,
2025-12-01T23:07:31.511247,2153,3.98107170553497e-06,51,70,50,22,70,70,8.104589819789889e-16,2.1600597880554356e-10,1e-12,1.0000000000000014e-12,1.956407115592657e-10,0.03526377353043283,3419.665184944001,3775.636060479689,1000000000.0,
2025-12-01T23:07:32.159838,2154,3.98107170553497e-06,38,51,35,15,51,51,8.349689019191767e-15,2.3205963931526284e-09,1e-12,9.999999999999978e-13,1.6614937127572004e-09,0.012540823736534009,113.2001562215445,158.10584910134912,1000000000.0,
2025-12-01T23:07:32.813870,2155,3.98107170553497e-06,51,71,55,23,71,71,3.9755704200190636e-15,1.3457879109944156e-09,1e-12,9.999999999999963e-13,1.230513157905424e-09,0.023863621138059815,371.4328391657713,406.22875219514526,1000000000.0,
2025-12-01T23:07:33.531401,2156,3.98107170553497e-06,33,41,28,13,41,41,1.3144568374393669e-14,3.250064846196252e-09,1e-12,9.99999999999998e-13,2.048077316556419e-09,0.012405676167628577,79.95561891841714,126.88043766801472,1000000000.0,
2025-12-01T23:07:34.414482,2157,3.98107170553497e-06,34,43,31,15,43,43,9.553505048855305e-16,3.003505370534713e-10,1e-12,9.99999999999996e-13,2.9306072880320145e-10,0.012065115812766572,841.4409765435615,862.3715986640077,1000000000.0,
2025-12-01T23:07:35.315550,2158,3.98107170553497e-06,38,50,36,16,50,50,6.572240370307054e-16,2.501608010321334e-10,1e-12,9.99999999999997e-13,2.3235044321519353e-10,0.004898330680041151,410.15632847764687,441.59604027670554,1000000000.0,
2025-12-01T23:07:35.919060,2159,3.98107170553497e-06,52,70,58,25,70,70,4.716219648830324e-16,1.1667778844597615e-10,1e-12,9.999999999999994e-13,1.0021386837550089e-10,0.010889091552511004,1954.8977006307603,2276.0636231809467,1000000000.0,
2025-12-01T23:07:36.553391,2160,3.98107170553497e-06,35,43,35,16,43,43,2.5907511803993117e-16,9.928604424062242e-11,1e-12,1.0000000000000068e-12,8.81962988972633e-11,0.003038523781688641,641.0545798368389,721.6603663661105,1000000000.0,
2025-12-01T23:07:37.162158,2161,3.98107170553497e-06,48,67,47,20,67,67,3.8079811499643425e-15,1.0033015561031478e-09,1e-12,1e-12,7.742983082571888e-10,0.004569065654503505,95.39299583214135,123.6060316018906,1000000000.0,
2025-12-01T23:07:37.784749,2162,3.98107170553497e-06,50,66,60,25,66,66,1.604565061423317e-15,4.842324586528133e-10,1e-12,1.0000000000000034e-12,4.4689667609576895e-10,0.021227757461209217,918.2708432099905,994.9873693432369,1000000000.0,
2025-12-01T23:07:38.462849,2163,3.98107170553497e-06,47,66,48,20,66,66,5.894173895111294e-16,1.5961474157657223e-10,1e-12,9.999999999999978e-13,1.5532396346548274e-10,0.014268971204571925,1872.57938385829,1924.3088301862686,1000000000.0,
2025-12-01T23:07:39.206650,2164,3.98107170553497e-06,37,48,36,16,48,48,6.819522555328785e-16,1.3336470739160028e-10,1e-12,9.999999999999747e-13,1.0564091760376495e-10,0.016148920698061273,2536.431632303175,3202.078040723648,1000000000.0,
2025-12-01T23:07:39.934975,2165,3.98107170553497e-06,42,55,41,18,55,55,9.42960654786894e-16,1.8491652363945105e-10,1e-12,9.999999999999982e-13,1.7212071453249838e-10,0.049367671423965344,5592.26184285484,6008.002128453963,1000000000.0,
2025-12-01T23:07:40.667530,2166,3.98107170553497e-06,53,75,61,24,75,75,3.4439186337496076e-16,1.1652350137942472e-10,1e-12,9.99999999999998e-13,1.1258036094965824e-10,0.002708104041743518,486.8244641595529,503.87554847509637,1000000000.0,
2025-12-01T23:07:41.422800,2167,3.98107170553497e-06,49,68,50,21,68,68,8.630769953177942e-16,3.9879784777225133e-10,1e-12,9.999999999999988e-13,3.0335899631905927e-10,0.001119583345992111,58.80634657107201,77.30723246205311,1000000000.0,
2025-12-01T23:07:42.101630,2168,3.98107170553497e-06,38,51,33,15,51,51,6.964641669062305e-16,1.920799828941083e-10,1e-12,9.999999999999998e-13,1.8683746195771904e-10,0.003617174355341384,394.4644866422648,405.53286826239247,1000000000.0,
2025-12-01T23:07:42.824834,2169,3.98107170553497e-06,47,62,53,23,62,62,3.817742623790404e-16,1.1130934883060394e-10,1e-12,9.999999999999957e-13,1.048379701250642e-10,0.002650914343058749,498.86682973625346,529.6605982058653,1000000000.0,
